,Date,UserID,Group,Engagement,CTR
48,2024-08-18,U0000,Baseline,51.6399698124068,0.02351639134954338
49,2024-08-19,U0000,Baseline,66.15631671090863,0.025306981374362464
50,2024-08-20,U0000,Baseline,45.889633001774214,0.0294866240296171
51,2024-08-21,U0000,Baseline,45.93614004107751,0.0262287894765128
52,2024-08-22,U0000,Baseline,43.884242969216395,0.025457058085906356
53,2024-08-23,U0000,Baseline,52.28196797281825,0.025299504215162118
54,2024-08-24,U0000,Baseline,49.41235353495064,0.03267716920983643
55,2024-08-25,U0000,Baseline,41.2835267794224,0.025676216505617713
56,2024-08-26,U0000,Baseline,38.24306187891029,0.02679541567197967
57,2024-08-27,U0000,Baseline,42.402990603505295,0.025512448968700044
58,2024-08-28,U0000,Baseline,51.55693109268092,0.025803422707921415
59,2024-08-29,U0000,Baseline,46.81075886473217,0.02977241607562927
60,2024-08-30,U0000,Baseline,40.73436434414986,0.023783626070426455
61,2024-08-31,U0000,Baseline,48.81855584477142,0.028729817662961614
62,2024-09-01,U0000,Baseline,43.679880228182775,0.03029635995207339
63,2024-09-02,U0000,Baseline,48.52806651168944,0.030046338975003577
64,2024-09-03,U0000,Baseline,50.00675707427192,0.030919542528496907
65,2024-09-04,U0000,Baseline,46.185324768947154,0.032710847114573796
66,2024-09-05,U0000,Baseline,45.21720004465322,0.029721137028212892
67,2024-09-06,U0000,Baseline,44.803056992344715,0.02577374404168372
68,2024-09-07,U0000,Baseline,44.872222291106574,0.03090718154580033
69,2024-09-08,U0000,Baseline,51.89234280013323,0.025300047871968618
70,2024-09-09,U0000,Baseline,48.954767532378035,0.028025004328364744
71,2024-09-10,U0000,Baseline,42.741423564425496,0.02968886171277945
72,2024-09-11,U0000,Baseline,51.47031110723578,0.02892437190227248
73,2024-09-12,U0000,Baseline,48.967503796280376,0.030165350142092862
74,2024-09-13,U0000,Baseline,47.917565473523005,0.03093340294508338
75,2024-09-14,U0000,Baseline,42.53037430088714,0.029270863066931573
76,2024-09-15,U0000,Baseline,43.441111300191274,0.03015398051316718
77,2024-09-16,U0000,Baseline,46.57328913837766,0.033041821350839766
78,2024-09-17,U0000,Baseline,40.41953971657206,0.03317184204683698
79,2024-09-18,U0000,Baseline,43.490474311934605,0.025076476636798833
80,2024-09-19,U0000,Baseline,40.03628581385357,0.03214158346296856
81,2024-09-20,U0000,Baseline,38.23415412944611,0.029191693887006223
82,2024-09-21,U0000,Baseline,44.67528517067402,0.028470045907145528
83,2024-09-22,U0000,Baseline,35.80551324478239,0.026166726497512987
84,2024-09-23,U0000,Baseline,43.36187521429986,0.024901099973682787
85,2024-09-24,U0000,Baseline,38.844687877378036,0.033315516693338994
86,2024-09-25,U0000,Baseline,39.32387708445456,0.02812459104071843
87,2024-09-26,U0000,Baseline,44.041038926825365,0.028728703674756
88,2024-09-27,U0000,Baseline,33.299192244701324,0.03212899811758555
89,2024-09-28,U0000,Baseline,41.13765389325108,0.029755341325478888
90,2024-09-29,U0000,Baseline,42.25229529729775,0.02594604280216993
91,2024-09-30,U0000,Baseline,42.435404472886404,0.03042918214872067
92,2024-10-01,U0000,Baseline,43.166797855461716,0.028377530427609862
93,2024-10-02,U0000,Baseline,34.56609056506136,0.025548531281294595
94,2024-10-03,U0000,Baseline,36.19287102117667,0.03207234419395635
95,2024-10-04,U0000,Baseline,37.645220535253095,0.027614720156794836
96,2024-10-05,U0000,Baseline,48.5177279046577,0.02838701156128317
97,2024-10-06,U0000,Baseline,41.232240640435755,0.0276306191302136
98,2024-10-07,U0000,Baseline,38.619008774840204,0.03217197339934967
99,2024-10-08,U0000,Baseline,40.22031533978794,0.03131220818436454
100,2024-10-09,U0000,Baseline,34.25172274478609,0.03064980413518605
101,2024-10-10,U0000,Baseline,39.68407958623168,0.023747493570867324
102,2024-10-11,U0000,Baseline,36.8585781733451,0.02882726856444043
103,2024-10-12,U0000,Baseline,39.24142001813459,0.024807320191476103
104,2024-10-13,U0000,Baseline,35.81997211386111,0.02354441858571839
105,2024-10-14,U0000,Baseline,35.66723827260013,0.02419366530312243
106,2024-10-15,U0000,Baseline,38.909139693075026,0.024239493434140447
107,2024-10-16,U0000,Baseline,36.13594235932803,0.02901794343433319
108,2024-10-17,U0000,Baseline,38.033125022801535,0.03338714880810114
109,2024-10-18,U0000,Baseline,38.341807191785755,0.032517065321266324
110,2024-10-19,U0000,Baseline,40.88200383633454,0.024644242807270622
111,2024-10-20,U0000,Baseline,35.37488285891795,0.028168897768821706
112,2024-10-21,U0000,Baseline,38.6691004075803,0.03332917681582922
113,2024-10-22,U0000,Baseline,31.029748702453226,0.029504499740553698
114,2024-10-23,U0000,Baseline,39.156531286885645,0.02401216047835831
115,2024-10-24,U0000,Baseline,35.2800356075992,0.024562349002898404
116,2024-10-25,U0000,Baseline,34.47612699547559,0.03237017194568631
117,2024-10-26,U0000,Baseline,30.914459076459515,0.029809768203188244
118,2024-10-27,U0000,Baseline,34.67371176691181,0.030150711624298346
119,2024-10-28,U0000,Baseline,42.00947017508975,0.03131659650941564
120,2024-10-29,U0000,Baseline,39.00128418273517,0.030170069561797713
121,2024-10-30,U0000,Baseline,34.98151393377701,0.023408479870250663
122,2024-10-31,U0000,Baseline,32.354882131877986,0.03310034944981566
123,2024-11-01,U0000,Baseline,32.485130726541435,0.029842158412027125
124,2024-11-02,U0000,Baseline,33.749371418316336,0.03217836126268128
125,2024-11-03,U0000,Baseline,41.23553932700527,0.0266657489290431
126,2024-11-04,U0000,Baseline,31.101235631222554,0.02995081187588767
127,2024-11-05,U0000,Baseline,31.913974993823295,0.032148801651599224
128,2024-11-06,U0000,Baseline,29.335258617746167,0.024930967265874397
129,2024-11-07,U0000,Baseline,34.19639307548688,0.029673124848048713
130,2024-11-08,U0000,Baseline,31.40276295045135,0.02363809683025554
131,2024-11-09,U0000,Baseline,37.34379955031371,0.027242150638571203
132,2024-11-10,U0000,Baseline,28.699839976072674,0.02464334159211626
133,2024-11-11,U0000,Baseline,33.169414146718104,0.027852344778833558
134,2024-11-12,U0000,Baseline,30.908644783938595,0.023853333560554982
135,2024-11-13,U0000,Baseline,35.05258355779894,0.029369809257749145
136,2024-11-14,U0000,Baseline,29.543542579537977,0.028738271343563878
137,2024-11-15,U0000,Baseline,33.6738041311931,0.027886576698552712
138,2024-11-16,U0000,Baseline,31.234027265547176,0.03280287112871816
139,2024-11-17,U0000,Baseline,29.039537677323704,0.03073906352861292
140,2024-11-18,U0000,Baseline,30.570143292900614,0.024669050000621383
141,2024-11-19,U0000,Baseline,30.47629335289467,0.026296429511457036
142,2024-11-20,U0000,Baseline,28.421724563203526,0.02456548472323964
143,2024-11-21,U0000,Baseline,25.31956543962953,0.024087361474856135
144,2024-11-22,U0000,Baseline,35.21029459858685,0.027467441823140547
145,2024-11-23,U0000,Baseline,29.85578413178326,0.02637660852375534
146,2024-11-24,U0000,Baseline,29.808312068676543,0.02982879542182064
147,2024-11-25,U0000,Baseline,29.597636700051694,0.028536490505866943
148,2024-11-26,U0000,Baseline,32.44390291437332,0.03252903434224697
149,2024-11-27,U0000,Baseline,31.078992396766825,0.031359894256221585
150,2024-11-28,U0000,Baseline,26.077053742476007,0.03225054164006028
151,2024-11-29,U0000,Baseline,26.858614548430396,0.023551408290296654
152,2024-11-30,U0000,Baseline,26.630797055360198,0.027555643380606176
153,2024-12-01,U0000,Baseline,34.10020955479257,0.03052246264505658
154,2024-12-02,U0000,Baseline,32.57473590240716,0.02736518896847542
155,2024-12-03,U0000,Baseline,26.855852578170875,0.024422433112042362
156,2024-12-04,U0000,Baseline,28.785438914922718,0.02522519279816802
157,2024-12-05,U0000,Baseline,30.058561683512714,0.031429857310961797
158,2024-12-06,U0000,Baseline,28.65704255984539,0.029593014794021384
159,2024-12-07,U0000,Baseline,27.215871457324084,0.03257097421245503
160,2024-12-08,U0000,Baseline,30.19110450286946,0.02862170805090663
161,2024-12-09,U0000,Baseline,31.393611177289987,0.031151227050220213
162,2024-12-10,U0000,Baseline,25.396635097103346,0.02851562529269288
163,2024-12-11,U0000,Baseline,28.7856244358747,0.027835964441149264
164,2024-12-12,U0000,Baseline,27.725517072281995,0.02627295975429598
165,2024-12-13,U0000,Baseline,25.438376157953652,0.028570378951689002
166,2024-12-14,U0000,Baseline,26.933299447717165,0.02868246478511302
167,2024-12-15,U0000,Baseline,26.234696405725774,0.023255030263289827
168,2024-12-16,U0000,Baseline,22.313316617491285,0.03165448289044247
169,2024-12-17,U0000,Baseline,28.22068751452979,0.02316322046347414
170,2024-12-18,U0000,Baseline,24.33916636100804,0.023143655018543347
171,2024-12-19,U0000,Baseline,27.267040437323615,0.028466794716891293
172,2024-12-20,U0000,Baseline,25.944140807544983,0.027450164966280752
173,2024-12-21,U0000,Baseline,25.11153629625571,0.02364625124032141
174,2024-12-22,U0000,Baseline,25.351696752643427,0.032353531873938746
175,2024-12-23,U0000,Baseline,27.173935457630055,0.024208547660887883
176,2024-12-24,U0000,Baseline,25.0400529296862,0.025082020234373382
177,2024-12-25,U0000,Baseline,29.58510309634342,0.032772623535852335
178,2024-12-26,U0000,Baseline,24.55777645485108,0.02898124414309876
179,2024-12-27,U0000,Baseline,29.234883912865,0.031564657760842385
180,2024-12-28,U0000,Baseline,26.932342427258995,0.029441322410039765
181,2024-12-29,U0000,Baseline,24.77873511386423,0.024238574471371767
182,2024-12-30,U0000,Baseline,27.065091398130527,0.03065293171021153
183,2024-12-31,U0000,Baseline,25.01436802846846,0.029959292227098075
184,2024-07-01,U0001,Drifters,32.732826819194074,0.039630792086341904
185,2024-07-02,U0001,Drifters,33.70990422015345,0.02977297204260456
186,2024-07-03,U0001,Drifters,32.679754318068085,0.015561948012141929
187,2024-07-04,U0001,Drifters,31.006379036276577,0.04228999565394646
188,2024-07-05,U0001,Drifters,33.70573942421233,0.040443818189004374
189,2024-07-06,U0001,Drifters,32.52560025360635,0.02695958160825332
190,2024-07-07,U0001,Drifters,29.34852069872452,0.03257276831854756
191,2024-07-08,U0001,Drifters,34.903562146252845,0.04579447126547792
192,2024-07-09,U0001,Drifters,29.569908028661576,0.02455242334042146
193,2024-07-10,U0001,Drifters,35.051001962413764,0.046326781111385835
194,2024-07-11,U0001,Drifters,31.49020040673698,0.016009433114185536
195,2024-07-12,U0001,Drifters,27.570572814546164,0.021801255217233573
196,2024-07-13,U0001,Drifters,30.948132203834206,0.021977896071791243
197,2024-07-14,U0001,Drifters,32.23555568251585,0.020391765489247936
198,2024-07-15,U0001,Drifters,32.10200718836555,0.037512462332048205
199,2024-07-16,U0001,Drifters,32.96482834778716,0.034407185685927655
200,2024-07-17,U0001,Drifters,28.9471383768052,0.03621581744081826
201,2024-07-18,U0001,Drifters,34.193990987903575,0.027223536638396627
202,2024-07-19,U0001,Drifters,29.23294871637096,0.043574919346276095
203,2024-07-20,U0001,Drifters,30.118801725258994,0.04723850682644879
204,2024-07-21,U0001,Drifters,26.597174152887682,0.023449624391351676
205,2024-07-22,U0001,Drifters,30.583686954564776,0.029240477160217035
206,2024-07-23,U0001,Drifters,34.613034711043795,0.016484922595654528
207,2024-07-24,U0001,Drifters,34.82211090500216,0.027192790170522906
208,2024-07-25,U0001,Drifters,33.37971333792855,0.026089550405274813
209,2024-07-26,U0001,Drifters,32.96628303758916,0.04454091407515813
210,2024-07-27,U0001,Drifters,32.99392851650271,0.028202557200420635
211,2024-07-28,U0001,Drifters,26.446754278379675,0.035308621480369125
212,2024-07-29,U0001,Drifters,32.591140520346904,0.029409326673009252
213,2024-07-30,U0001,Drifters,30.10962941485981,0.046691491578658366
214,2024-07-31,U0001,Drifters,30.875823854669083,0.0431903708988324
215,2024-08-01,U0001,Drifters,25.11426313571599,0.027494277968534896
216,2024-08-02,U0001,Drifters,29.606700097520516,0.045039802064724084
217,2024-08-03,U0001,Drifters,25.17938858793144,0.020486793761509674
218,2024-08-04,U0001,Drifters,30.597550960034507,0.03420540104071853
219,2024-08-05,U0001,Drifters,30.486707454915422,0.024005172259218475
220,2024-08-06,U0001,Drifters,26.55820919673496,0.022174873200955014
221,2024-08-07,U0001,Drifters,33.72247092782379,0.01597873419031973
222,2024-08-08,U0001,Drifters,28.352334187673275,0.01731765665253541
223,2024-08-09,U0001,Drifters,23.556110987724885,0.047023514236703035
224,2024-08-10,U0001,Drifters,29.943406078441605,0.023933812698667692
225,2024-08-11,U0001,Drifters,30.408052982305566,0.04159274128709063
226,2024-08-12,U0001,Drifters,24.291827737352083,0.020133981912787285
227,2024-08-13,U0001,Drifters,28.454085296505273,0.027838331875712757
228,2024-08-14,U0001,Drifters,25.12427149646916,0.04497885117082621
229,2024-08-15,U0001,Drifters,25.650340358290745,0.04322018983357679
230,2024-08-16,U0001,Drifters,21.701184684557624,0.021167865016434823
231,2024-08-17,U0001,Drifters,30.52743350468659,0.0331037890427463
232,2024-08-18,U0001,Drifters,26.31966241374376,0.028874055056629606
233,2024-08-19,U0001,Drifters,25.463559105122666,0.01725169186521666
234,2024-08-20,U0001,Drifters,25.93557487474167,0.030893249774177817
235,2024-08-21,U0001,Drifters,25.621453959111257,0.04158551620004649
236,2024-08-22,U0001,Drifters,26.61390046462058,0.04208587983779981
237,2024-08-23,U0001,Drifters,27.519338954658554,0.028725370841879046
238,2024-08-24,U0001,Drifters,24.283666626587973,0.018043632816288374
239,2024-08-25,U0001,Drifters,24.268643592944073,0.0410425724592547
240,2024-08-26,U0001,Drifters,25.8236296972841,0.029230362915603193
241,2024-08-27,U0001,Drifters,23.84628157700884,0.03186041850806005
242,2024-08-28,U0001,Drifters,29.690195005735998,0.029216526954522162
243,2024-08-29,U0001,Drifters,25.919987855187173,0.03164302962100067
244,2024-08-30,U0001,Drifters,26.748672795270746,0.018608839860439957
245,2024-08-31,U0001,Drifters,25.68178778505834,0.040798517318836776
246,2024-09-01,U0001,Drifters,24.533989778965513,0.02015554521890435
247,2024-09-02,U0001,Drifters,23.85791758005156,0.04121642947696328
248,2024-09-03,U0001,Drifters,23.261151459013455,0.02152071402271017
249,2024-09-04,U0001,Drifters,25.663670123992386,0.043202848695248375
250,2024-09-05,U0001,Drifters,25.853186986306106,0.03419612655443316
251,2024-09-06,U0001,Drifters,23.733617708849437,0.03144221164622255
252,2024-09-07,U0001,Drifters,25.016533656508514,0.04048248550225134
253,2024-09-08,U0001,Drifters,22.792384507893058,0.020935624745274536
254,2024-09-09,U0001,Drifters,23.745536296650524,0.036961538918855515
255,2024-09-10,U0001,Drifters,26.064943392599986,0.03116453888254079
256,2024-09-11,U0001,Drifters,23.37263422444558,0.03449769566455309
257,2024-09-12,U0001,Drifters,24.341824947987778,0.04254022998499015
258,2024-09-13,U0001,Drifters,19.6719367310412,0.03516478016970947
259,2024-09-14,U0001,Drifters,22.470289635240395,0.017996278130915627
260,2024-09-15,U0001,Drifters,24.99187690821591,0.02333346737105834
261,2024-09-16,U0001,Drifters,18.907623217491835,0.024892832744124904
262,2024-09-17,U0001,Drifters,24.480686734452686,0.01940160925405029
263,2024-09-18,U0001,Drifters,20.89093314686573,0.041558433356699946
264,2024-09-19,U0001,Drifters,22.976778419311515,0.031986945239222124
265,2024-09-20,U0001,Drifters,24.69785499877995,0.03623036990060244
266,2024-09-21,U0001,Drifters,23.37327651266745,0.02679465130495411
267,2024-09-22,U0001,Drifters,22.624148425442836,0.04669571587756368
268,2024-09-23,U0001,Drifters,22.544478737157757,0.03606695462819109
269,2024-09-24,U0001,Drifters,23.455887463851205,0.04327996612396396
270,2024-09-25,U0001,Drifters,21.537526671940043,0.030411085954011714
271,2024-09-26,U0001,Drifters,22.381937852491284,0.026364937843772872
272,2024-09-27,U0001,Drifters,22.664062550649806,0.0244306746932094
273,2024-09-28,U0001,Drifters,19.20340086089183,0.03985902836249582
274,2024-09-29,U0001,Drifters,25.151508867070074,0.01841965188207167
275,2024-09-30,U0001,Drifters,24.81610557360795,0.02898185346055101
276,2024-10-01,U0001,Drifters,20.6524445863728,0.03614933562734741
277,2024-10-02,U0001,Drifters,22.835235914098345,0.03158528604290514
278,2024-10-03,U0001,Drifters,21.320792507053525,0.029236690475247688
279,2024-10-04,U0001,Drifters,19.67183545072692,0.04532138792220501
280,2024-10-05,U0001,Drifters,19.399333750356895,0.03992422687592449
281,2024-10-06,U0001,Drifters,20.877512979405854,0.03594054488072789
282,2024-10-07,U0001,Drifters,19.56197250445322,0.03829384500171815
283,2024-10-08,U0001,Drifters,20.414256239427786,0.0297805102428937
284,2024-10-09,U0001,Drifters,19.66885870122018,0.040904348841525655
285,2024-10-10,U0001,Drifters,18.807237026830126,0.02457901843053801
286,2024-10-11,U0001,Drifters,17.29739969069735,0.016517978922703853
287,2024-10-12,U0001,Drifters,20.13243507196976,0.04246410423649302
288,2024-10-13,U0001,Drifters,19.96225967527154,0.025826694532747198
289,2024-10-14,U0001,Drifters,17.876866772702336,0.021982041938489648
290,2024-10-15,U0001,Drifters,22.99435806945673,0.02226982003895546
291,2024-10-16,U0001,Drifters,17.762034372645978,0.044655928764333705
292,2024-10-17,U0001,Drifters,19.307418471601345,0.043109836569915655
293,2024-10-18,U0001,Drifters,19.159840425749042,0.04172929864657217
294,2024-10-19,U0001,Drifters,18.015822438533096,0.038714489574140816
295,2024-10-20,U0001,Drifters,19.372241643920606,0.016878661520708514
296,2024-10-21,U0001,Drifters,19.813484480925514,0.014853230968932292
297,2024-10-22,U0001,Drifters,19.92321471985851,0.01789320684608602
298,2024-10-23,U0001,Drifters,18.165808499195105,0.04616369180129398
299,2024-10-24,U0001,Drifters,18.967945572865588,0.040136859081585666
300,2024-10-25,U0001,Drifters,21.17938559089821,0.024932390983134163
301,2024-10-26,U0001,Drifters,17.67371324745501,0.04392958097307545
302,2024-10-27,U0001,Drifters,20.815571710506156,0.03284286603499561
303,2024-10-28,U0001,Drifters,20.429554468068062,0.030572845560075515
304,2024-10-29,U0001,Drifters,17.06921387174277,0.027530173402184922
305,2024-10-30,U0001,Drifters,17.451334365780713,0.03910410599255808
306,2024-10-31,U0001,Drifters,16.717385320951845,0.03030376591212744
307,2024-11-01,U0001,Drifters,19.26614524199501,0.02419085762426637
308,2024-11-02,U0001,Drifters,17.497016525304748,0.04282409514729839
309,2024-11-03,U0001,Drifters,20.10451347624556,0.035294751361584324
310,2024-11-04,U0001,Drifters,19.843883019025863,0.044489256544801466
311,2024-11-05,U0001,Drifters,19.059571594860046,0.02545798830309801
312,2024-11-06,U0001,Drifters,16.695266790702032,0.022574179580200353
313,2024-11-07,U0001,Drifters,17.747728421769214,0.04367859621056949
314,2024-11-08,U0001,Drifters,20.746445080759575,0.035436261212199616
315,2024-11-09,U0001,Drifters,15.690205354894356,0.03712281718426224
316,2024-11-10,U0001,Drifters,16.857498478229132,0.03333161533284118
317,2024-11-11,U0001,Drifters,14.988794568144211,0.040742247007690274
318,2024-11-12,U0001,Drifters,16.795380976325045,0.03282869735716779
319,2024-11-13,U0001,Drifters,18.52263040116048,0.04284112408247329
320,2024-11-14,U0001,Drifters,17.758632767932934,0.02576025883853303
321,2024-11-15,U0001,Drifters,16.676363101174665,0.03739197557217436
322,2024-11-16,U0001,Drifters,16.454273086842953,0.02947843381770764
323,2024-11-17,U0001,Drifters,20.03995650714317,0.024982154559389902
324,2024-11-18,U0001,Drifters,16.542951961938755,0.03682176746853932
325,2024-11-19,U0001,Drifters,14.790051700290132,0.034869862328180394
326,2024-11-20,U0001,Drifters,16.71321850476256,0.0330736526496884
327,2024-11-21,U0001,Drifters,18.491000657270952,0.025835791284671894
328,2024-11-22,U0001,Drifters,16.04638902414759,0.042514929938865895
329,2024-11-23,U0001,Drifters,17.75249769984849,0.04079885394233546
330,2024-11-24,U0001,Drifters,15.849459431153583,0.04318443843901161
331,2024-11-25,U0001,Drifters,18.109337280011967,0.03883490627628253
332,2024-11-26,U0001,Drifters,14.363882503333016,0.021444500398420826
333,2024-11-27,U0001,Drifters,15.751695442140564,0.04095406539652495
334,2024-11-28,U0001,Drifters,15.880897045469755,0.018953124378892294
335,2024-11-29,U0001,Drifters,16.743215939709664,0.03299357902486491
336,2024-11-30,U0001,Drifters,16.53829574016589,0.03278259025578432
337,2024-12-01,U0001,Drifters,14.186324392083941,0.021981497739136664
338,2024-12-02,U0001,Drifters,15.29974194804609,0.018992555422173943
339,2024-12-03,U0001,Drifters,15.162265549594206,0.03622398135732252
340,2024-12-04,U0001,Drifters,17.501786185686882,0.03454711317840964
341,2024-12-05,U0001,Drifters,15.220241506825278,0.03961325572020368
342,2024-12-06,U0001,Drifters,13.728979114260653,0.03926779101038528
343,2024-12-07,U0001,Drifters,15.791869760587854,0.03620195696717406
344,2024-12-08,U0001,Drifters,16.839526160116677,0.02972114991882903
345,2024-12-09,U0001,Drifters,17.136843116226864,0.045689825332143455
346,2024-12-10,U0001,Drifters,13.422581314937672,0.03257684429792394
347,2024-12-11,U0001,Drifters,14.930660842279678,0.02549825131129088
348,2024-12-12,U0001,Drifters,13.770173284342535,0.023823423508322717
349,2024-12-13,U0001,Drifters,14.004540911793992,0.026012506171737747
350,2024-12-14,U0001,Drifters,16.121173135598024,0.017255439476272463
351,2024-12-15,U0001,Drifters,15.133526463090874,0.03711979887250461
352,2024-12-16,U0001,Drifters,15.4541059408428,0.04422297069159107
353,2024-12-17,U0001,Drifters,17.795170595000585,0.04058090827101193
354,2024-12-18,U0001,Drifters,14.306245210234126,0.021982569084243286
355,2024-12-19,U0001,Drifters,14.922499739534423,0.014835772775428935
356,2024-12-20,U0001,Drifters,13.981902706405343,0.03825670889408491
357,2024-12-21,U0001,Drifters,13.24565205737504,0.03020087848461603
358,2024-12-22,U0001,Drifters,14.51725233728482,0.04614070917890591
359,2024-12-23,U0001,Drifters,13.232697080967686,0.03676769675031648
360,2024-12-24,U0001,Drifters,13.561363213324109,0.04732456226147353
361,2024-12-25,U0001,Drifters,14.989028334228651,0.016679861088457273
362,2024-12-26,U0001,Drifters,14.35554466703027,0.01987730120502164
363,2024-12-27,U0001,Drifters,15.236147847457737,0.014844995580597814
364,2024-12-28,U0001,Drifters,11.696635518203284,0.021002272988447646
365,2024-12-29,U0001,Drifters,15.376059735098776,0.03172244504305293
366,2024-12-30,U0001,Drifters,11.813965071440183,0.03912948778208483
367,2024-12-31,U0001,Drifters,14.245757556250355,0.027506317805445858
368,2024-07-01,U0002,Baseline,61.086267942680436,0.03024036191021183
369,2024-07-02,U0002,Baseline,59.340480742704614,0.03153638368144469
370,2024-07-03,U0002,Baseline,61.92515582702203,0.03256723512145725
371,2024-07-04,U0002,Baseline,62.27997158970991,0.031247730046304538
372,2024-07-05,U0002,Baseline,52.07562777340831,0.032320607575485986
373,2024-07-06,U0002,Baseline,63.62257361342193,0.03091883513462318
374,2024-07-07,U0002,Baseline,56.65139279927725,0.03241815646652578
375,2024-07-08,U0002,Baseline,67.44920914626846,0.030271046418155936
376,2024-07-09,U0002,Baseline,56.59049871275091,0.031951300990730215
377,2024-07-10,U0002,Baseline,54.922192989082426,0.03198699919222558
378,2024-07-11,U0002,Baseline,55.57829085487962,0.030743666964711938
379,2024-07-12,U0002,Baseline,51.53151850334885,0.029822869577026373
380,2024-07-13,U0002,Baseline,57.39651626359155,0.030518975178084384
381,2024-07-14,U0002,Baseline,63.20234590260147,0.028953943080422782
382,2024-07-15,U0002,Baseline,54.63649943668237,0.030515211506810486
383,2024-07-16,U0002,Baseline,58.97395607987097,0.031503562688394805
384,2024-07-17,U0002,Baseline,54.19645355645678,0.031648281148830476
385,2024-07-18,U0002,Baseline,61.58051636928223,0.03008944383453522
386,2024-07-19,U0002,Baseline,50.40491713077281,0.03185283383795042
387,2024-07-20,U0002,Baseline,51.69697975322691,0.030544881338436403
388,2024-07-21,U0002,Baseline,58.15030134899709,0.03023471149872275
389,2024-07-22,U0002,Baseline,54.55633219381854,0.03006994655320723
390,2024-07-23,U0002,Baseline,56.511757264721375,0.03017317283451289
391,2024-07-24,U0002,Baseline,55.94500503013427,0.030657727850135215
392,2024-07-25,U0002,Baseline,50.440108687400546,0.029230031990385083
393,2024-07-26,U0002,Baseline,55.45551293655116,0.03167630379673532
394,2024-07-27,U0002,Baseline,53.93070817681217,0.03109892256441189
395,2024-07-28,U0002,Baseline,50.984971800433904,0.03152008425639528
396,2024-07-29,U0002,Baseline,56.307231416899754,0.03161536587778169
397,2024-07-30,U0002,Baseline,49.94210433055833,0.031450620043496455
